time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713386906175041000,546.789041015625,0.7158195376396179,0.6407027244567871,2.819920301437378,9.961000442504883,7.872731685638428,90.99966430664062,829.2000122070312,-68.8615792,-32.8981691
1713386907172833300,547.7868332519531,0.7000507116317749,0.2692582309246063,2.8298983573913574,9.958000183105469,7.620326519012451,91.99976348876953,829.2000122070312,-68.8614951,-32.8981673
1713386908170960400,548.7849604492187,0.8030729293823242,0.40311288833618164,2.8398795127868652,9.961000442504883,6.922023773193359,92.99898529052734,829.2000122070312,-68.8614138,-32.8981686
1713386909175087400,549.7890874023437,0.7652533054351807,0.9231467843055725,2.8499207496643066,9.96500015258789,6.082597732543945,93.99159240722656,829.2000122070312,-68.8613455,-32.8981714
1713386910149264400,550.7632644042968,0.8115161657333374,1.0131633281707764,2.8596625328063965,9.970999717712402,5.421940803527832,92.99362182617188,829.2000122070312,-68.8612859,-32.8981759
1713386911177330200,551.791330078125,0.8322874903678894,0.8241965770721436,2.869943380355835,9.97599983215332,5.064026355743408,91.99854278564453,829.2000122070312,-68.8612298,-32.8981777
1713386912177456000,552.7914560546875,0.799297571182251,0.3940812051296234,2.8799445629119873,10.003000259399414,5.448940277099609,90.00019073486328,829.2000122070312,-68.8611759,-32.8981796
1713386913177249800,553.7912497558593,0.7942814826965332,0.8778382539749146,2.8899424076080322,10.005999565124512,6.1109747886657715,88.9986572265625,829.2000122070312,-68.8611156,-32.8981786
1713386914173665500,554.7876655273437,0.7754183411598206,1.0282509326934814,2.899906635284424,10.043999671936035,6.728562831878662,88.9983139038086,829.2000122070312,-68.8610473,-32.8981786
1713386915166999600,555.7809995117187,0.7486620545387268,0.398246169090271,2.9098398685455322,10.062000274658203,7.268503665924072,88.99980926513672,829.2000122070312,-68.8609733,-32.8981805
1713386916175304700,556.7893046875,0.9110372066497803,0.36124783754348755,2.9199230670928955,10.04699993133545,7.908531188964844,89.99974060058594,829.2000122070312,-68.8608893,-32.8981809
1713386917189856500,557.8038564453125,0.7224963307380676,1.074150800704956,2.9300684928894043,10.041000366210938,8.556928634643555,90,829.2000122070312,-68.8608007,-32.8981815
1713386918174527200,558.78852734375,0.7036957144737244,0.4000000059604645,2.939915180206299,10.043999671936035,9.138379096984863,90.99994659423828,829.2000122070312,-68.8607048,-32.8981824
1713386919172675600,559.7866755371094,0.7251856327056885,0.7291775941848755,2.949896812438965,10.072999954223633,9.040923118591309,90.9999008178711,829.2000122070312,-68.8606053,-32.8981841
1713386920189916700,560.8039167480468,0.7358760833740234,0.6720119118690491,2.960069179534912,10.029000282287598,8.87131404876709,90.9998550415039,829.2000122070312,-68.860509,-32.8981842
1713386921176669700,561.7906696777344,0.7479590773582458,0.6341135501861572,2.9699366092681885,10.027999877929688,8.740928649902344,90.00023651123047,829.2000122070312,-68.8604147,-32.8981845
1713386922172798700,562.786798828125,0.6997627019882202,0.44102153182029724,2.979897975921631,10.015999794006348,8.261651039123535,90.99961853027344,829.2000122070312,-68.8603238,-32.8981855
1713386923170506000,563.7845061035156,0.732400119304657,1.1264545917510986,2.989875078201294,10.017000198364258,7.692783832550049,90.99835205078125,829.2000122070312,-68.8602404,-32.8981868
1713386924173699800,564.7876999511719,0.8731199502944946,1.2067310810089111,2.9999070167541504,10.00100040435791,7.036365985870361,90.99769592285156,829.2000122070312,-68.8601632,-32.8981896
1713386925175678000,565.7896779785157,0.8091461062431335,0.7009279727935791,3.0099267959594727,10.029999732971191,6.197038173675537,91.99760437011719,829.2000122070312,-68.8600954,-32.8981906
1713386926178341000,566.7923410644531,0.8676042556762695,1.2677934169769287,3.019953489303589,10.14900016784668,5.353690147399902,91.99119567871094,829.2000122070312,-68.8600337,-32.8981936
1713386927177669600,567.7916696777344,0.9296653866767883,1.1759676933288574,3.0299465656280518,10.26099967956543,4.666430473327637,91.99299621582031,829.2000122070312,-68.8599762,-32.8981973
1713386928178517200,568.7925173339844,1.05520761013031,0.7283543348312378,3.0399551391601562,10.37399959564209,3.5700125694274902,91.99444580078125,829.2000122070312,-68.8599301,-32.8982
1713386929175493400,569.7894934082032,1.3652732372283936,1.2065238952636719,3.049924850463867,10.463000297546387,2.1658928394317627,91.96694946289062,829.2000122070312,-68.8599002,-32.8982022
1713386930182850300,570.7968503417969,2.5833206176757812,0.757429838180542,3.0599985122680664,10.505000114440918,0.8231328725814819,91.96819305419922,829.2000122070312,-68.8598833,-32.8982035
1713386931149702100,571.7637021484375,1.228562355041504,0.7516648173332214,3.069667100906372,10.487000465393066,0.17661772668361664,91.92512512207031,829.2000122070312,-68.8598768,-32.898203
1713386932149284600,572.7632846679687,0,0.6519202589988708,3.079662799835205,10.472999572753906,0.17769119143486023,91.91349029541016,829.2000122070312,-68.8598733,-32.8982031
1713386933149191200,573.7631911621094,0,0.9417536854743958,3.0896618366241455,10.440999984741211,0.2768568694591522,64.36968994140625,829.2000122070312,-68.8598695,-32.8982004
1713386934149034800,574.7630346679688,1.2997244596481323,0.9915643930435181,3.0996603965759277,10.380999565124512,0.1806737333536148,91.99181365966797,829.2000122070312,-68.859867,-32.8981985
1713386935149608200,575.7636081542969,1.3237086534500122,1.0056838989257812,2.241973638534546,10.302000045776367,0.18980823457241058,92.00202178955078,821,-68.8598664,-32.8981972
1713386936149661700,576.7636616210938,1.3485230207443237,0.4763402044773102,2.251974105834961,10.255000114440918,0.1601092368364334,91.9986343383789,821,-68.8598661,-32.8981975
1713386937148881000,577.762880859375,0,0.2906888425350189,2.2619662284851074,10.197999954223633,0.15969203412532806,92.0038833618164,821,-68.8598659,-32.8981977
1713386938148377300,578.7623774414062,0,0.3061045706272125,2.271961212158203,10.133999824523926,0.08041179180145264,0,821,-68.8598662,-32.8981978
1713386939149184300,579.7631843261719,0,0.27586227655410767,2.2819693088531494,10.069000244140625,0.018660666421055794,0,821,-68.8598666,-32.8981978
1713386940187173600,580.8011735839843,0,0.2973213791847229,2.0634281635284424,10.067999839782715,0.002598933642730117,0,821,-68.8598668,-32.8981978
1713386941149580500,581.7635805664063,1.739948034286499,0.32802438735961914,2.073052167892456,10.060999870300293,0.589461624622345,92.00180053710938,821,-68.8598644,-32.8981973
1713386942148902700,582.7629025878906,1.9208413362503052,0.25495097041130066,2.083045482635498,10.038000106811523,1.5788613557815552,92.00138092041016,821,-68.8598549,-32.8981966
1713386943149053200,583.7630532226563,1.6192586421966553,0.36878177523612976,2.0930469036102295,10.031999588012695,2.3980274200439453,92.0015869140625,821,-68.859834,-32.8981966
1713386944148631600,584.7626315917969,1.489983320236206,0.4386342465877533,2.1030426025390625,10.019000053405762,3.117551803588867,92.00151824951172,821,-68.8598039,-32.8981963
1713386945149909800,585.7639096679687,1.6349961757659912,0.4327816963195801,2.317584991455078,10.003000259399414,3.6582143306732178,92.00091552734375,821,-68.8597678,-32.8981977
1713386946149164800,586.7631647949219,1.2862060070037842,0.7000714540481567,2.327577590942383,9.984000205993652,4.61175012588501,92.00349426269531,821,-68.8597197,-32.8981994
1713386947149486600,587.7634865722656,1.1775703430175781,0.22203603386878967,2.337580919265747,9.967000007629395,5.229466915130615,92.00015258789062,821,-68.8596652,-32.8981949
1713386948152835800,588.7668359375,1.181104063987732,0.36124783754348755,2.347614288330078,9.961000442504883,6.23767614364624,92.00064849853516,821,-68.859605,-32.8981948
1713386949148467200,589.7624672851563,1.1353998184204102,0.8065977692604065,2.3575706481933594,9.967000007629395,6.6254801750183105,91.0009536743164,821,-68.8595361,-32.8981992
1713386950189320700,590.8033208007812,0.9097334742546082,0.667083203792572,1.193090796470642,9.968999862670898,7.146086692810059,91.00053405761719,819.6000366210938,-68.8594624,-32.8981996
1713386951174153200,591.7881533203125,0.821556568145752,0.6499999761581421,1.2029391527175903,9.968000411987305,7.844754219055176,92.0010757446289,819.6000366210938,-68.8593858,-32.8982003
1713386952148293400,592.7622934570312,0.762941837310791,0.8645229935646057,1.2126805782318115,9.970999717712402,8.501179695129395,92.00203704833984,819.6000366210938,-68.8592975,-32.898202
1713386953175339000,593.7893391113281,0.8249269723892212,1.0846658945083618,1.2229509353637695,9.98900032043457,9.019586563110352,91.00141906738281,819.6000366210938,-68.8591993,-32.8982033
1713386954180840400,594.7948403320313,0.7115246653556824,1.1183022260665894,1.2330060005187988,9.98900032043457,9.19622802734375,91.00040435791016,819.6000366210938,-68.8591003,-32.8982035
1713386955172482300,595.786482421875,0.6783977746963501,0.9013878107070923,1.2429224252700806,9.98799991607666,9.061952590942383,91.99935150146484,819.6000366210938,-68.8590034,-32.8982085
1713386956173124900,596.7871247558594,0.7712197303771973,1.1624972820281982,1.2529288530349731,9.99899959564209,8.874573707580566,92.9981460571289,819.6000366210938,-68.8589062,-32.8982141
1713386957170499600,597.7844995117188,0.6657518744468689,0.32649654150009155,1.2629026174545288,9.99899959564209,8.540613174438477,92.99980163574219,819.6000366210938,-68.8588127,-32.898218
1713386958172949800,598.7869497070312,0.6688125729560852,0.19416487216949463,1.2729270458221436,9.989999771118164,7.950392246246338,92.99988555908203,819.6000366210938,-68.8587206,-32.8982171
1713386959177213000,599.791212890625,0.6768553256988525,0.23600848019123077,1.2829697132110596,9.97599983215332,7.220715045928955,92.99974060058594,819.6000366210938,-68.8586383,-32.8982173
1713386960163474200,600.7774741210937,0.7313920855522156,0.7080253958702087,1.292832374572754,9.970999717712402,6.248724460601807,92.9958724975586,819.6000366210938,-68.8585657,-32.898219
1713386961170178300,601.7841782226562,0.9131198525428772,0.41773197054862976,1.3028993606567383,9.968999862670898,5.312838077545166,92.99846649169922,819.6000366210938,-68.8585017,-32.8982237
1713386962167694000,602.7816940917969,0.8130667805671692,0.22472205758094788,1.3128745555877686,9.95300006866455,4.960317611694336,93.99967193603516,819.6000366210938,-68.8584482,-32.8982278
1713386963165752000,603.779751953125,0.8068186640739441,0.31144821643829346,1.3228551149368286,9.95300006866455,5.249505519866943,94.00035095214844,819.6000366210938,-68.8583958,-32.8982303
1713386964171163100,604.7851630859375,0.9089862108230591,0.23021729290485382,1.3329092264175415,9.954000473022461,5.869424819946289,94.00032806396484,819.6000366210938,-68.8583353,-32.898233
1713386965149180700,605.7631806640625,0.8632822036743164,0.2408318966627121,1.3426893949508667,9.954999923706055,6.639187335968018,93.0004653930664,819.6000366210938,-68.8582681,-32.8982365
1713386966149104400,606.7631044921875,0.7164441347122192,0.2420743703842163,1.3526886701583862,9.95199966430664,7.439180374145508,94.00022888183594,819.6000366210938,-68.8581937,-32.8982388
1713386967187426300,607.8014262695312,0.686333179473877,0.2555386424064636,1.3630719184875488,9.949000358581543,8.089280128479004,94.00030517578125,819.6000366210938,-68.8581092,-32.8982441
1713386968173578500,608.7875786132812,0.6777516007423401,0.9654014706611633,1.3729333877563477,9.956999778747559,8.660510063171387,94.00431823730469,819.6000366210938,-68.858021,-32.8982506
1713386969176347000,609.7903469238281,0.7643668055534363,1.2124768495559692,1.3829610347747803,10.038000106811523,9.2156982421875,93.00491333007812,819.6000366210938,-68.8579246,-32.8982566
1713386970175206000,610.7892058105468,0.6431759595870972,0.2163330763578415,1.3929497003555298,10.083999633789062,9.18002986907959,92.99999237060547,819.6000366210938,-68.8578257,-32.8982602
1713386971170074000,611.78407421875,0.650601327419281,1.221147060394287,1.4028983116149902,10.116999626159668,8.955933570861816,92.99803161621094,819.6000366210938,-68.8577282,-32.8982622
1713386972175801300,612.7898012695313,0.7537871599197388,0.9411163330078125,1.412955641746521,10.142999649047852,8.37870979309082,92.99693298339844,819.6000366210938,-68.857634,-32.8982655
1713386973180234500,613.794234375,0.7751166820526123,0.9128526449203491,1.4229999780654907,10.234999656677246,7.956060409545898,92.99774932861328,819.6000366210938,-68.857547,-32.8982686
1713386974172294100,614.7862941894531,0.7018659114837646,1.3634148836135864,1.4329205751419067,10.324000358581543,7.437018871307373,93.99058532714844,819.6000366210938,-68.8574667,-32.8982719
1713386975170292500,615.7842924804687,0.7292282581329346,0.9052071571350098,1.442900538444519,10.36400032043457,6.917245864868164,93.99586486816406,819.6000366210938,-68.8573887,-32.8982767
1713386976172731400,616.7867314453125,0.7785084843635559,0.24698178470134735,1.4529249668121338,10.51200008392334,5.601387977600098,93.99910736083984,819.6000366210938,-68.8573181,-32.8982812
1713386977172222200,617.7862221679687,1.0379316806793213,0.25059929490089417,1.46291983127594,10.480999946594238,4.381348609924316,92.99932098388672,819.6000366210938,-68.8572604,-32.8982808
1713386978176572000,618.7905720214844,1.0492298603057861,0.8438601493835449,1.4729633331298828,10.461999893188477,2.977555274963379,93.97642517089844,819.6000366210938,-68.8572199,-32.8982814
1713386979174594000,619.7885939941406,2.58439302444458,1.020048975944519,1.4829435348510742,10.420999526977539,1.1725690364837646,93.88957214355469,819.6000366210938,-68.8571986,-32.898282
1713386980169215000,620.7832150878907,0,0.8043009638786316,1.4928897619247437,10.392999649047852,1.162807583808899,93.92179107666016,819.6000366210938,-68.8571943,-32.8982818
1713386981149308000,621.7633078613281,0,0.3400000035762787,1.5026906728744507,10.321000099182129,0.6845313310623169,90.7611312866211,819.6000366210938,-68.8571942,-32.898281
1713386982149179100,622.7631791992187,0,0.411460816860199,1.5126893520355225,10.201000213623047,0.21963229775428772,62.18856430053711,819.6000366210938,-68.8571968,-32.8982792
1713386983152525600,623.7665256347656,0,0.3535533845424652,1.522722840309143,10.138999938964844,0.0773022472858429,0,819.6000366210938,-68.8571983,-32.8982787
1713386984148898800,624.7628989257812,0,0.1140175461769104,1.5326865911483765,10.10200023651123,0.043513085693120956,0,819.6000366210938,-68.8571989,-32.8982787
1713386985152276700,625.7662768554687,0,0.18439088761806488,1.917096495628357,10.03499984741211,0.02268260158598423,0,815.300048828125,-68.857199,-32.8982787
1713386986149163300,626.7631633300781,1.249558687210083,0.15620499849319458,1.927065372467041,9.984000205993652,0.4799096882343292,95.00096130371094,815.300048828125,-68.8571963,-32.8982802
1713386987149047600,627.7630476074219,1.7530356645584106,0.3935733735561371,1.9370641708374023,9.947999954223633,1.4772955179214478,95.00897979736328,815.300048828125,-68.8571874,-32.8982812
1713386988148292600,628.7622927246093,1.73227059841156,0.7851751446723938,1.9470566511154175,9.956000328063965,2.360419511795044,94.0161361694336,815.300048828125,-68.8571675,-32.8982826
1713386989150269700,629.7642697753906,1.4802366495132446,0.23853720724582672,1.9570764303207397,9.958000183105469,3.1991732120513916,94.00090789794922,815.300048828125,-68.8571369,-32.8982842
1713386990149387000,630.7633869628906,1.1349722146987915,0.2332380712032318,2.3446762561798096,9.956000328063965,4.009223937988281,94.00067901611328,815.1000366210938,-68.8570982,-32.8982866
1713386991149435100,631.7634350585937,1.0710644721984863,0.21095022559165955,2.3546767234802246,9.958000183105469,4.599532604217529,93.0003662109375,815.1000366210938,-68.8570514,-32.8982884
1713386992151233300,632.7652333984375,1.0365070104599,0.659469485282898,2.364694833755493,9.961000442504883,5.1358866691589355,93.00234985351562,815.1000366210938,-68.857,-32.8982912
1713386993148744000,633.7627438964844,1.082741379737854,0.23600848019123077,2.3746700286865234,9.951000213623047,6.168981552124023,91.00052642822266,815.1000366210938,-68.8569369,-32.8982919
1713386994149286000,634.7632858886719,0.9125341773033142,0.27018511295318604,2.3846752643585205,9.951000213623047,6.699313640594482,91.00008392333984,815.1000366210938,-68.8568648,-32.8982921
1713386995149278000,635.7632778320312,0.882705807685852,0.3342154920101166,3.235865354537964,9.951000213623047,7.169069766998291,91.00011444091797,814.9000244140625,-68.8567872,-32.898291
1713386996182366700,636.7963666992188,0.9750611782073975,0.4750789403915405,3.2461962699890137,9.956999778747559,7.438969135284424,91.99998474121094,814.9000244140625,-68.8567053,-32.8982907
1713386997175528000,637.7895278320312,0.8563080430030823,0.6053924560546875,3.2561278343200684,9.956000328063965,8.006348609924316,93.00105285644531,814.9000244140625,-68.8566252,-32.8982929
1713386998175528000,638.7895278320312,0.8122580051422119,0.3498571217060089,3.266127824783325,9.956000328063965,8.379185676574707,92.00041198730469,814.9000244140625,-68.8565371,-32.8982954
1713386999175528000,639.7895278320312,0.8012333512306213,0.9464142918586731,3.276127815246582,9.96399974822998,8.488274574279785,92.00039672851562,814.9000244140625,-68.8564457,-32.8982978
1713387000175528000,640.7895278320312,0.8012790083885193,1.11251962184906,3.286127805709839,9.973999977111816,8.607599258422852,93.0005111694336,814.9000244140625,-68.8563532,-32.8983027
1713387001175528000,641.7895278320312,0.8138749003410339,0.4601086974143982,3.296128034591675,9.970999717712402,8.201475143432617,92.99949645996094,814.9000244140625,-68.8562638,-32.8983076
1713387002175528000,642.7895278320312,0.9470937848091125,1.0543718338012695,3.3061280250549316,10.052000045776367,7.454707622528076,93.9918441772461,814.9000244140625,-68.8561803,-32.8983133
1713387003175528000,643.7895278320312,0.8550729155540466,1.0542296171188354,3.3161280155181885,10.173999786376953,6.449147701263428,92.99143981933594,814.9000244140625,-68.8561044,-32.8983161
1713387004175528000,644.7895278320312,1.0862083435058594,0.6248199939727783,3.3261280059814453,10.305000305175781,5.109042644500732,92.99482727050781,814.9000244140625,-68.8560395,-32.8983184
1713387005175528000,645.7895278320312,0.9828492999076843,0.42638009786605835,3.336127996444702,10.409000396728516,4.04339599609375,91.99848175048828,814.9000244140625,-68.8559878,-32.8983174
1713387006175528000,646.7895278320312,1.0775954723358154,0.8504116535186768,3.346127986907959,10.482000350952148,3.3488709926605225,91.99473571777344,814.9000244140625,-68.8559475,-32.8983176
1713387007175528000,647.7895278320312,1.0634335279464722,0.7715568542480469,3.356127977371216,10.54800033569336,3.6270971298217773,90.0001449584961,814.9000244140625,-68.8559086,-32.8983147
1713387008175528000,648.7895278320312,1.0943405628204346,0.4601086974143982,3.3661279678344727,10.494999885559082,3.4905104637145996,89.00022888183594,814.9000244140625,-68.8558697,-32.8983131
1713387009175528000,649.7895278320312,1.232800006866455,0.7707788348197937,3.3761279582977295,10.390000343322754,2.757695436477661,89.00276947021484,814.9000244140625,-68.8558364,-32.8983124
1713387010175528000,650.7895278320312,1.420579433441162,0.4580393135547638,3.3861279487609863,10.260000228881836,2.0924434661865234,89.99993896484375,814.9000244140625,-68.8558109,-32.8983129
1713387011175528000,651.7895278320312,1.3793052434921265,0.4701063632965088,3.396127939224243,10.151000022888184,2.2593486309051514,91.00023651123047,814.9000244140625,-68.8557882,-32.8983133
1713387012175528000,652.7895278320312,1.5087097883224487,0.8062257766723633,3.4061279296875,10.07800006866455,2.9124984741210938,91.00254821777344,814.9000244140625,-68.85576,-32.8983137
1713387013175528000,653.7895278320312,1.1005057096481323,0.3220248520374298,2.039113759994507,10.010000228881836,3.9181742668151855,91.00044250488281,812,-68.8557243,-32.8983144
1713387014175528000,654.7895278320312,1.0179619789123535,0.31240999698638916,2.0491137504577637,9.979999542236328,4.89831018447876,92.00052642822266,812,-68.8556772,-32.8983151
1713387015175528000,655.7895278320312,0.9480061531066895,0.17804494500160217,2.0591137409210205,9.960000038146973,5.689556121826172,92.00011444091797,812,-68.8556204,-32.898317
1713387016175528000,656.7895278320312,0.8574765920639038,0.18027757108211517,2.0691137313842773,9.956999778747559,6.759383678436279,92.0001220703125,812,-68.8555523,-32.8983202
1713387017175528000,657.7895278320312,0.8014480471611023,0.2280350923538208,2.079113721847534,9.954999923706055,7.589235305786133,92.00016021728516,812,-68.8554714,-32.8983201
1713387018175528000,658.7895278320312,0.761939287185669,0.25495097041130066,3.3437724113464355,9.946999549865723,8.189315795898438,93.00000762939453,811.7000122070312,-68.8553835,-32.89832
1713387019175528000,659.7895278320312,0.7240004539489746,0.2126029133796692,3.3537724018096924,9.946000099182129,8.579683303833008,92.00025177001953,811.7000122070312,-68.8552917,-32.8983224
1713387020175528000,660.7895278320312,0.707166850566864,0.4666904807090759,3.363772392272949,9.946999549865723,9.048192024230957,92.00037384033203,811.7000122070312,-68.8551963,-32.898324
1713387021175528000,661.7895278320312,0.6964747905731201,0.28425341844558716,3.373772382736206,9.947999954223633,9.239727020263672,92.00005340576172,811.7000122070312,-68.8550968,-32.898326
1713387022175528000,662.7895278320312,0.6811466813087463,0.7783315777778625,3.383772373199463,9.954000473022461,8.972861289978027,91.99937438964844,811.7000122070312,-68.8549994,-32.8983288
1713387023175528000,663.7895278320312,0.6814228892326355,1.0060317516326904,3.3937723636627197,9.961999893188477,8.960334777832031,92.99964141845703,811.7000122070312,-68.8549038,-32.8983334
1713387024175528000,664.7895278320312,0.605771005153656,1.1871393918991089,3.4037723541259766,9.965999603271484,8.872315406799316,93.99868774414062,811.7000122070312,-68.85481,-32.8983395
1713387025175528000,665.7895278320312,0.705564022064209,1.0948059558868408,3.4137723445892334,10.029999732971191,8.801462173461914,93.99934387207031,811.7000122070312,-68.8547151,-32.898346
1713387026175528000,666.7895278320312,0.7241973280906677,1.065269947052002,3.4237723350524902,10.168000221252441,8.329061508178711,92.99703979492188,811.7000122070312,-68.8546226,-32.898351
1713387027175528000,667.7895278320312,0.7320020198822021,0.8845903277397156,3.433772325515747,10.262999534606934,7.264401435852051,91.99627685546875,811.7000122070312,-68.8545338,-32.898351
1713387028175528000,668.7895278320312,0.8999442458152771,0.29206162691116333,3.443772315979004,10.258999824523926,5.862086772918701,91.99935913085938,811.7000122070312,-68.8544609,-32.8983522
1713387029175528000,669.7895278320312,0.880304217338562,0.3047950267791748,3.4537723064422607,10.251999855041504,4.2326788902282715,91.99879455566406,811.7000122070312,-68.854408,-32.8983551
1713387030175528000,670.7895278320312,1.3974053859710693,0.9580187797546387,3.4637725353240967,10.260000228881836,2.7244906425476074,91.98212432861328,811.7000122070312,-68.8543723,-32.8983571
1713387031175528000,671.7895278320312,2.213132381439209,0.4103657007217407,3.4737725257873535,10.196999549865723,0.9452010989189148,91.98908996582031,811.7000122070312,-68.8543525,-32.8983568
1713387032175528000,672.7895278320312,0,0.49578219652175903,3.4837725162506104,10.059000015258789,0.9437375664710999,91.99205780029297,811.7000122070312,-68.8543495,-32.8983562
1713387033175528000,673.7895278320312,0,0.3413209617137909,3.493772506713867,9.96399974822998,0.5360649228096008,90.51746368408203,811.7000122070312,-68.8543497,-32.8983559
1713387034175528000,674.7895278320312,1.1666324138641357,0.4920365810394287,3.503772497177124,9.96500015258789,0.2198220193386078,92.00162506103516,811.7000122070312,-68.8543518,-32.8983561
1713387035175528000,675.7895278320312,1.1893032789230347,0.24041630327701569,3.513772487640381,9.96500015258789,0.21999812126159668,92.00001525878906,811.7000122070312,-68.8543545,-32.8983569
1713387036175528000,676.7895278320312,1.4873658418655396,0.1702938675880432,3.5237724781036377,9.95300006866455,0.2100050151348114,91.99995422363281,811.7000122070312,-68.8543553,-32.8983569
1713387037175528000,677.7895278320312,0,0.191049724817276,3.5337724685668945,9.951000213623047,0.20991671085357666,92.00079345703125,811.7000122070312,-68.8543556,-32.8983571
1713387038175528000,678.7895278320312,0,0.22627416253089905,3.4773786067962646,9.949000358581543,0.10084144026041031,93.75222778320312,800.0198974609375,-68.8543561,-32.8983571
1713387039175528000,679.7895278320312,0,0.1720465123653412,3.342599868774414,9.947999954223633,0.01992504857480526,0,800.0198974609375,-68.8543567,-32.8983571
1713387040175528000,680.7895278320312,0,0.15620499849319458,3.1927716732025146,9.944999694824219,0.004207423888146877,0,800.0198974609375,-68.8543569,-32.8983571
1713387041175528000,681.7895278320312,0,0.18384777009487152,2.9853343963623047,9.944999694824219,0.0059982240200042725,0,800.0198974609375,-68.854357,-32.8983571
1713387042175528000,682.7895278320312,0,0.14866068959236145,2.972076416015625,9.944000244140625,0.003583715995773673,0,800.0198974609375,-68.854357,-32.8983571
1713387043175528000,683.7895278320312,0,0.16278821229934692,2.862743377685547,9.944000244140625,0.0015725133707746863,0,800.0198974609375,-68.854357,-32.8983571
1713387044175528000,684.7895278320312,0,0.16278821229934692,2.833037853240967,9.944000244140625,0.0005378709174692631,0,800.0198974609375,-68.854357,-32.8983571
1713387045175528000,685.7895278320312,0,0.12727922201156616,2.870181083679199,9.944000244140625,0.00012886042532045394,0,800.0198974609375,-68.854357,-32.8983571
1713387046175528000,686.7895278320312,0,0.15811388194561005,2.843928575515747,9.944000244140625,0.000007367834768956527,0,800.0198974609375,-68.854357,-32.8983571
1713387047175528000,687.7895278320312,2.7096405029296875,0.3465544581413269,2.9019086360931396,9.944999694824219,0.8494908809661865,92.00123596191406,799.65380859375,-68.854348,-32.8983581
1713387048175528000,688.7895278320312,1.8514113426208496,0.42638009786605835,2.9392406940460205,9.947999954223633,1.6474345922470093,92.00305938720703,799.6810302734375,-68.8543353,-32.8983586
1713387049175528000,689.7895278320312,1.6247154474258423,0.5640035271644592,3.356908082962036,9.951000213623047,2.2267472743988037,92.00288391113281,799.5484619140625,-68.8543136,-32.8983589
1713387050175528000,690.7895278320312,1.5074940919876099,0.7150524258613586,3.4715492725372314,9.956000328063965,2.7354278564453125,92.00330352783203,799.5572509765625,-68.8542855,-32.8983602
1713387051175528000,691.7895278320312,1.4950597286224365,0.8768123984336853,3.466827869415283,9.961999893188477,2.8386192321777344,92.00096893310547,799.4447021484375,-68.8542545,-32.8983625
1713387052175528000,692.7895278320312,1.9522689580917358,0.9693812727928162,3.5601909160614014,9.973999977111816,2.3775579929351807,92.9903564453125,799.6593017578125,-68.8542266,-32.8983659
1713387053175528000,693.7895278320312,1.8202556371688843,1.0140019655227661,3.392580986022949,9.980999946594238,1.8690396547317505,92.98556518554688,799.9017333984375,-68.854204,-32.898368
1713387054175528000,694.7895278320312,1.9526827335357666,0.8631338477134705,3.6476471424102783,9.984999656677246,1.6132919788360596,91.99601745605469,800.2523193359375,-68.8541847,-32.8983691
1713387055175528000,695.7895278320312,2.2851855754852295,0.27018511295318604,3.5514261722564697,9.982000350952148,1.2105114459991455,91.99918365478516,800.102294921875,-68.8541704,-32.8983707
1713387056175528000,696.7895278320312,3.064389228820801,0.29966649413108826,3.6748197078704834,9.97700023651123,0.7507309317588806,91.99809265136719,800.41748046875,-68.8541604,-32.8983733
1713387057175528000,697.7895278320312,1.594768762588501,0.40718546509742737,3.3836636543273926,9.972000122070312,0.35117265582084656,91.99333190917969,800.4736328125,-68.8541533,-32.8983738
1713387058175528000,698.7895278320312,0,0.2801785171031952,3.500779151916504,9.961000442504883,0.35082340240478516,91.9952621459961,800.71875,-68.8541513,-32.8983731
1713387059175528000,699.7895278320312,0,0.3080584406852722,3.496317148208618,9.954000473022461,0.2129090577363968,85.33648681640625,801.0732421875,-68.8541511,-32.8983726
1713387060175528000,700.7895278320312,0,0.16278821229934692,3.598357677459717,9.947999954223633,0.07659119367599487,0,801.061767578125,-68.8541516,-32.8983723
1713387061175528000,701.7895278320312,0,0.12041594833135605,3.656968355178833,9.946999549865723,0.020506760105490685,0,801.061767578125,-68.854152,-32.8983723
1713387062175528000,702.7895278320312,0,0.12041594833135605,3.6099307537078857,9.946000099182129,0.006660290062427521,0,801.061767578125,-68.8541521,-32.8983723
1713387063175528000,703.7895278320312,0,0.12041594833135605,3.7321226596832275,9.944999694824219,0.004062948748469353,0,801.061767578125,-68.8541522,-32.8983723
1713387064175528000,704.7895278320312,2.6155240535736084,0.1720465123653412,3.593031644821167,9.944000244140625,1.0998317003250122,92.00028991699219,801.1158447265625,-68.8541409,-32.8983727
1713387065175528000,705.7895278320312,2.3715813159942627,0.28319603204727173,3.4164299964904785,9.944999694824219,2.0087051391601562,91.00065612792969,801.33935546875,-68.8541258,-32.8983726
1713387066175528000,706.7895278320312,1.7137627601623535,0.31240999698638916,16.764863967895508,9.946000099182129,3.0681660175323486,91.00054931640625,806.9000244140625,-68.8540998,-32.8983732
1713387067175528000,707.7895278320312,1.573633074760437,0.8823831081390381,16.774864196777344,9.95300006866455,4.135276794433594,88.9968490600586,806.9000244140625,-68.8540585,-32.8983734
