time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713559613883631000,485.84063110351565,8.5143461227417,2.5440125465393066,3.6927661895751953,21.81800079345703,5.04636812210083,35.3010368347168,832.7000122070312,-68.8641748,-32.9006326
1713559614883631000,486.84063110351565,8.580911636352539,2.6112258434295654,3.702766180038452,21.06100082397461,4.717230796813965,35.07017517089844,832.7000122070312,-68.8641381,-32.9005954
1713559615883631000,487.84063110351565,8.019920349121094,2.5085654258728027,5.579322338104248,19.926000595092773,4.622106075286865,36.25343322753906,833.2000122070312,-68.8640875,-32.9005611
1713559616883631000,488.84063110351565,8.069256782531738,2.582401990890503,5.589322090148926,19.812999725341797,4.430386543273926,36.76676940917969,833.2000122070312,-68.8640514,-32.9005319
1713559617883631000,489.84063110351565,8.10602855682373,2.1924643516540527,5.599322319030762,19.540000915527344,3.381065845489502,37.276424407958984,833.2000122070312,-68.8640379,-32.9005333
1713559618882058800,490.8390588378906,8.259847640991211,2.2404017448425293,5.609306335449219,19.601999282836914,2.412947654724121,39.71646499633789,833.2000122070312,-68.8640261,-32.9005336
1713559619881736700,491.83873681640625,8.390501976013184,2.3433523178100586,5.619303226470947,19.83300018310547,1.682228446006775,39.85618209838867,833.2000122070312,-68.8640224,-32.9005412
1713559620882366700,492.8393666992188,8.330949783325195,2.498999834060669,56.88502883911133,19.84000015258789,1.7057725191116333,41.00315475463867,832.7000122070312,-68.864021,-32.9005507
1713559621882578000,493.8395778808594,8.391378402709961,2.36543869972229,56.8950309753418,20.905000686645508,0.3030695617198944,39.75554656982422,832.7000122070312,-68.8640291,-32.9005686
1713559622881745200,494.8387451171875,8.535189628601074,2.5297036170959473,56.905025482177734,22.184999465942383,0.18289434909820557,41.07535171508789,832.7000122070312,-68.8640451,-32.9005911
1713559623881930800,495.8389306640625,8.582898139953613,2.154181957244873,56.9150276184082,23.365999221801758,0.31248947978019714,41.29050064086914,832.7000122070312,-68.8640575,-32.9006099
1713559624882221600,496.8392216796875,8.632858276367188,1.8505405187606812,56.92502975463867,24.216999053955078,0.6201980710029602,42.10523986816406,832.7000122070312,-68.8640603,-32.90062
1713559625882715100,497.8397150878906,8.782270431518555,1.9637973308563232,56.93503189086914,24.908000946044922,0.5907003283500671,42.016178131103516,832.7000122070312,-68.8640566,-32.9006229
1713559626882239500,498.8392395019531,8.915414810180664,1.8471599817276,56.945030212402344,24.672000885009766,0.7162289023399353,42.04190444946289,832.7000122070312,-68.8640489,-32.9006216
1713559627882630100,499.8396301269531,8.940207481384277,1.6269296407699585,56.95503234863281,24.011999130249023,0.41701143980026245,40.90731430053711,832.7000122070312,-68.8640434,-32.9006141
1713559628882228700,500.8392287597656,9.041326522827148,1.7195638418197632,56.965030670166016,23.027000427246094,0.5078667998313904,41.99238586425781,832.7000122070312,-68.8640369,-32.9006049
1713559629882699300,501.83969921875,9.1727876663208,1.9293781518936157,56.975032806396484,22.089000701904297,0.38404133915901184,42.91905212402344,832.7000122070312,-68.8640331,-32.9006013
1713559630881941200,502.8389411621094,9.330183982849121,2.3909831047058105,56.98502731323242,21.804000854492188,0.2847514748573303,42.95095443725586,832.7000122070312,-68.864031,-32.9006009
1713559631882157300,503.8391572265625,0,2.3433523178100586,56.99502944946289,20.885000228881836,0.2755221426486969,43.708457946777344,832.7000122070312,-68.8640308,-32.9006025
1713559632882690300,504.8396901855469,9.285311698913574,2.1446211338043213,6.355350494384766,19.525999069213867,0.14181768894195557,43.68204116821289,832.800048828125,-68.8640382,-32.900611
1713559633882147600,505.8391477050781,9.440855026245117,2.2116284370422363,6.365345478057861,19.034000396728516,0.17778952419757843,43.052459716796875,832.800048828125,-68.8640432,-32.9006142
1713559634882157800,506.83915771484374,9.604921340942383,2.7074897289276123,6.375345230102539,18.54599952697754,0.35804232954978943,43.09780502319336,832.800048828125,-68.8640465,-32.9006153
1713559635882704000,507.83970385742185,0,2.1924643516540527,6.385350704193115,17.55500030517578,0.33124929666519165,41.668357849121094,832.800048828125,-68.8640529,-32.9006167
1713559636883891200,508.84089111328126,9.811819076538086,1.6138463020324707,6.395362854003906,16.66900062561035,1.0524905920028687,43.97892379760742,832.800048828125,-68.8640474,-32.9006106
1713559637882953200,509.839953125,9.87103271484375,1.6508482694625854,4.779400825500488,16.575000762939453,1.4700382947921753,44.984737396240234,832.7000122070312,-68.8640342,-32.9006017
1713559638882432300,510.83943237304686,10.03773307800293,2.041200637817383,4.789395332336426,16.718000411987305,1.3543955087661743,45.97123336791992,832.7000122070312,-68.8640184,-32.9005913
1713559639882953000,511.83995288085936,10.202204704284668,2.1350643634796143,4.799400806427002,16.85700035095215,1.4272692203521729,46.002464294433594,832.7000122070312,-68.8640047,-32.900583
1713559640881973800,512.8389738769531,10.228812217712402,2.1444811820983887,4.809391021728516,17.301000595092773,3.119617223739624,44.07825469970703,832.7000122070312,-68.8639825,-32.9005658
1713559641882429200,513.8394291992188,9.90699291229248,2.229461908340454,4.819395542144775,17.59000015258789,3.3407177925109863,42.098785400390625,832.7000122070312,-68.8639469,-32.9005371
1713559642881981700,514.8389816894531,9.87584400177002,2.374973773956299,4.147387981414795,17.871999740600586,3.5858495235443115,38.215328216552734,833.1000366210938,-68.8639096,-32.9005057
1713559643882481000,515.8394809570312,9.866949081420898,2.4673871994018555,4.157392978668213,18.881999969482422,4.3343305587768555,31.43117332458496,833.1000366210938,-68.8638755,-32.9004661
1713559644882924500,516.8399245605468,10.0255765914917,2.6112258434295654,4.1673970222473145,19.78499984741211,4.314260005950928,26.201601028442383,833.1000366210938,-68.8638449,-32.9004214
1713559645882079500,517.8390795898438,10.179400444030762,2.7267746925354004,4.177388668060303,21.56999969482422,4.333154678344727,22.14319610595703,833.1000366210938,-68.8638191,-32.9003763
1713559646881902300,518.83890234375,10.197564125061035,2.6689510345458984,4.187386989593506,22.165000915527344,4.4313740730285645,20.079675674438477,833.1000366210938,-68.863795,-32.9003294
1713559647882301200,519.8393012695312,10.059148788452148,2.25,6.097528457641602,23.694000244140625,4.148001194000244,16.994647979736328,832.6000366210938,-68.8637792,-32.9002843
1713559648882429400,520.8394294433593,9.877726554870605,2.3076610565185547,6.107529640197754,23.304000854492188,4.23389196395874,16.032678604125977,832.6000366210938,-68.8637702,-32.9002423
1713559649883088600,521.8400886230469,9.616292953491211,1.80360746383667,6.117536544799805,22.801000595092773,4.689356327056885,15.05792236328125,832.6000366210938,-68.8637664,-32.900195
1713559650881858300,522.8388583984375,9.226984977722168,1.8943336009979248,6.127523899078369,22.329999923706055,4.806068420410156,15.993850708007812,832.6000366210938,-68.863758,-32.900144
1713559651881834800,523.8388347167969,9.373543739318848,2.2863290309906006,6.137523651123047,21.45199966430664,4.811476707458496,15.994260787963867,832.6000366210938,-68.8637467,-32.9000942
1713559652882170000,524.8391701660156,8.61051082611084,2.403538942337036,2.5108437538146973,20.052000045776367,6.157724380493164,12.187121391296387,832.5,-68.8637335,-32.8999596
1713559653882798000,525.8397980957031,8.52437973022461,2.3086793422698975,2.5208499431610107,19.302000045776367,6.76236629486084,12.03093147277832,832.5,-68.8637126,-32.8998523
1713559654882321400,526.8393212890625,8.606547355651855,2.480806350708008,2.5308451652526855,96,6.9273762702941895,12.994806289672852,832.5,-68.8636968,-32.8997904
1713559655882485000,527.8394851074219,8.700154304504395,2.6882150173187256,2.540846824645996,96,6.921884059906006,12.996710777282715,832.5,-68.8636795,-32.8997265
1713559656882537500,528.8395373535157,8.732766151428223,2.4960968494415283,2.550847291946411,29.899999618530273,6.421617031097412,12.916921615600586,832.5,-68.8636634,-32.8996477
1713559657881831200,529.8388310546875,8.202264785766602,2.498999834060669,2.1945583820343018,27.756000518798828,6.463955879211426,12.007905006408691,832.1000366210938,-68.8636502,-32.8995607
1713559658882445300,530.8394453125,8.212080001831055,2.365459680557251,2.2045645713806152,26.76099967956543,6.413722991943359,12.956511497497559,832.1000366210938,-68.863627,-32.8994786
1713559659883005000,531.8400048828125,7.992682456970215,2.4005208015441895,2.2145700454711914,25.89900016784668,6.966550350189209,12.073594093322754,832.1000366210938,-68.8636037,-32.8994018
1713559660881998300,532.8389982910156,7.7462873458862305,2.4673871994018555,2.224560022354126,25.31100082397461,6.786315441131592,12.9592924118042,832.1000366210938,-68.8635731,-32.8993458
1713559661882578000,533.8395778808593,7.475011825561523,2.14406156539917,2.2345657348632812,23.545000076293945,6.392184734344482,11.00070571899414,832.1000366210938,-68.8635639,-32.8992954
1713559662882146600,534.839146484375,7.520887851715088,2.3152105808258057,9.797475814819336,22.89699935913086,6.389195442199707,10.01526927947998,832.1000366210938,-68.8635588,-32.8992376
1713559663882719200,535.8397192382813,7.2195844650268555,2.50567364692688,9.80748176574707,22.55900001525879,6.5102434158325195,10.998348236083984,832.1000366210938,-68.8635504,-32.8991802
1713559664881814000,536.8388139648438,7.29451322555542,2.659323215484619,9.817473411560059,23.253000259399414,6.800015449523926,10.05189037322998,832.1000366210938,-68.8635427,-32.8991158
1713559665881850600,537.8388505859375,7.0269856452941895,2.3343093395233154,9.827473640441895,23.78499984741211,6.960798263549805,10.996274948120117,832.1000366210938,-68.8635276,-32.8990489
1713559666882275000,538.8392751464844,6.965420246124268,2.0718350410461426,9.837477684020996,96,7.879538536071777,11.060367584228516,832.1000366210938,-68.863513,-32.8989848
1713559667882654000,539.8396540527344,6.7224955558776855,2.09678316116333,9.847481727600098,23.687999725341797,7.3195319175720215,10.955423355102539,832.1000366210938,-68.863479,-32.8989086
1713559668882180400,540.8391804199218,6.194606304168701,2.2009544372558594,9.857476234436035,23.878999710083008,7.821894645690918,8.069079399108887,832.1000366210938,-68.8634759,-32.8988204
1713559669882442000,541.8394418945312,6.204882621765137,2.4482645988464355,9.86747932434082,24.44300079345703,7.8145012855529785,7.996083736419678,832.1000366210938,-68.8634723,-32.8987385
1713559670881781800,542.8387817382812,5.828855514526367,2.3247580528259277,9.877472877502441,24.253000259399414,7.515974521636963,8.960641860961914,832.1000366210938,-68.8634625,-32.8986706
1713559671882027500,543.8390275878907,5.840391159057617,2.4712142944335938,9.88747501373291,24.143999099731445,7.491804122924805,8.997664451599121,832.1000366210938,-68.863451,-32.8986054
1713559672882545700,544.8395456542969,5.813789367675781,2.662048101425171,8.063014030456543,24.010000228881836,7.481830596923828,8.997806549072266,831.9000244140625,-68.8634411,-32.8985372
1713559673882873600,545.8398735351562,5.8570380210876465,2.7557213306427,8.073017120361328,24.239999771118164,7.762278079986572,9.027482032775879,831.9000244140625,-68.8634263,-32.8984622
1713559674882041600,546.8390415039063,5.72929048538208,2.7653751373291016,8.083008766174316,24.155000686645508,7.275055408477783,7.9578680992126465,831.9000244140625,-68.8634254,-32.8983935
1713559675882555400,547.8395554199219,5.482405662536621,2.7267746925354004,8.093013763427734,23.61199951171875,6.516439914703369,7.9140143394470215,831.9000244140625,-68.8634257,-32.8983455
1713559676883099100,548.8400991210938,5.495736598968506,2.7653751373291016,8.103019714355469,22.98699951171875,6.596604824066162,11.953765869140625,831.9000244140625,-68.8634195,-32.8982911
1713559677882614800,549.8396147460937,5.485737323760986,2.79435133934021,8.113014221191406,22.349000930786133,6.07315731048584,25.30968475341797,831.9000244140625,-68.863409,-32.8982502
1713559678882104600,550.8391044921875,5.531483173370361,2.1946299076080322,8.12300968170166,21.309999465942383,4.227477073669434,43.016136169433594,831.9000244140625,-68.8633955,-32.898241
1713559679882626600,551.8396264648437,5.256664276123047,2.0873427391052246,8.133014678955078,18.875999450683594,3.2867300510406494,64.6161117553711,831.9000244140625,-68.8633482,-32.8982583
1713559680881786000,552.8387861328125,5.024969100952148,1.700735092163086,8.143006324768066,18.131000518798828,3.1105360984802246,78.95439147949219,831.9000244140625,-68.8632888,-32.8982423
1713559681882510800,553.8395107421875,5.073794841766357,1.7057843208312988,8.153013229370117,16.768999099731445,2.5262725353240967,86.03099822998047,831.9000244140625,-68.8632552,-32.8982368
1713559682882788400,554.8397883300781,5.081960678100586,1.6191356182098389,8.163016319274902,14.70300006866455,2.989619255065918,89.99571228027344,831.9000244140625,-68.863224,-32.8982065
1713559683882342700,555.8393427734375,5.092348098754883,1.4400347471237183,8.173011779785156,14.12600040435791,3.445643424987793,92.0047836303711,831.9000244140625,-68.8631729,-32.898168
1713559684882835700,556.8398356933594,5.0975751876831055,1.328834056854248,8.183016777038574,13.670999526977539,4.722588062286377,92.01397705078125,831.9000244140625,-68.8631161,-32.8981469
1713559685882356700,557.8393566894531,5.1585845947265625,1.3997857570648193,8.193012237548828,13.295000076293945,4.924077033996582,92.00204467773438,831.9000244140625,-68.8630507,-32.8981363
1713559686882430200,558.8394301757812,5.239689350128174,1.58344566822052,8.203012466430664,13.16100025177002,5.669302463531494,91.00881958007812,831.9000244140625,-68.8629801,-32.8981284
1713559687881606700,559.8386066894532,5.353899955749512,1.883082628250122,8.213004112243652,12.864999771118164,6.077341556549072,91.00331115722656,831.9000244140625,-68.862906,-32.8981263
1713559688882328800,560.8393288574218,5.447215557098389,1.7149343490600586,5.066599369049072,12.647000312805176,6.895979881286621,91.00360107421875,829.6000366210938,-68.8628035,-32.8981114
1713559689882543600,561.8395437011719,5.566139221191406,1.9499744176864624,5.076601505279541,12.529000282287598,6.883414268493652,90.99944305419922,829.6000366210938,-68.8627159,-32.8981095
1713559690881908500,562.8389084472657,5.698042392730713,2.1633307933807373,5.086595058441162,12.534000396728516,6.825922966003418,90.99917602539062,829.6000366210938,-68.8626373,-32.89811
1713559691881959200,563.8389592285156,5.841088771820068,2.3338379859924316,5.096595764160156,12.73900032043457,6.793056488037109,90.99956512451172,829.6000366210938,-68.8625639,-32.8981105
1713559692882168600,564.8391684570313,5.918055534362793,2.0624258518218994,5.106597900390625,12.989999771118164,6.980758190155029,91.00096893310547,829.6000366210938,-68.8624799,-32.8981093
1713559693882827300,565.8398271484375,5.860493183135986,1.614837408065796,1.6406810283660889,13.005000114440918,6.240345001220703,90.99604034423828,828.4000244140625,-68.8624153,-32.898111
1713559694882261800,566.83926171875,5.9729695320129395,1.7647662162780762,1.6506754159927368,12.937999725341797,6.068530559539795,90.0071792602539,828.4000244140625,-68.8623524,-32.8981123
1713559695882801000,567.83980078125,5.851932048797607,1.8755265474319458,1.6606807708740234,13.017000198364258,5.576709747314453,90.99003601074219,828.4000244140625,-68.8623014,-32.8981263
1713559696881852000,568.8388518066406,5.991847515106201,2.1633307933807373,1.6706713438034058,13.10099983215332,5.5504150390625,91.00006103515625,828.4000244140625,-68.8622479,-32.8981338
1713559697882316500,569.8393166503906,6.003667831420898,1.9126944541931152,1.680675983428955,13.003999710083008,5.305234909057617,90.99729919433594,828.4000244140625,-68.8621868,-32.8981306
1713559698882806800,570.8398068847656,5.895564556121826,1.4676852226257324,1.6906808614730835,13.036999702453613,4.854671478271484,90.00431060791016,828.4000244140625,-68.8621427,-32.8981079
1713559699882289700,571.8392895507812,5.906927585601807,1.4676852226257324,1.7006757259368896,13.269000053405762,5.610156059265137,88.0009536743164,828.4000244140625,-68.8621168,-32.8980821
1713559700882748000,572.8397478027343,6.0476179122924805,1.746424913406372,1.7106802463531494,13.326000213623047,5.637341022491455,87.99883270263672,828.4000244140625,-68.8620679,-32.8980693
1713559701882222000,573.8392221679687,6.033797740936279,1.7831432819366455,1.720674991607666,13.427000045776367,5.468358993530273,88.0024642944336,828.4000244140625,-68.8620122,-32.8980596
1713559702882667500,574.8396674804687,5.559061527252197,1.4589036703109741,1.7306795120239258,13.387999534606934,6.622176170349121,87.99088287353516,828.4000244140625,-68.8619203,-32.8980442
1713559703882149600,575.8391496582032,5.3959431648254395,1.494121789932251,1.7406742572784424,13.331999778747559,6.254981517791748,87.01226806640625,828.4000244140625,-68.8618392,-32.8980333
1713559704882616800,576.8396169433594,5.172407627105713,1.5473848581314087,1.7506790161132812,13.244000434875488,6.174051284790039,88.98988342285156,828.4000244140625,-68.8617608,-32.8980437
1713559705882113800,577.8391137695312,5.013497352600098,1.5118200778961182,1.760673999786377,13.09000015258789,6.478535175323486,88.0023193359375,828.4000244140625,-68.8616912,-32.8980382
1713559706882659800,578.8396599121094,4.993839740753174,1.6916264295578003,1.7706793546676636,12.743000030517578,6.289689064025879,88.99617767333984,828.4000244140625,-68.8616167,-32.8980478
1713559707882064100,579.8390642089844,5.053086280822754,1.8094197511672974,1.7806735038757324,12.711000442504883,6.167593955993652,89.00123596191406,828.4000244140625,-68.8615442,-32.8980539
1713559708882497000,580.8394970703125,5.037953853607178,1.60112464427948,1.790677785873413,12.456000328063965,6.275644779205322,88.99955749511719,828.4000244140625,-68.8614759,-32.8980609
1713559709882049500,581.8390495605469,4.8811774253845215,1.6191356182098389,1.8006733655929565,12.45300006866455,6.145904541015625,89.0008544921875,828.4000244140625,-68.8614077,-32.8980601
1713559710882617900,582.8396179199219,4.879029750823975,1.4676852226257324,1.8106789588928223,12.404000282287598,5.339567184448242,89.00501251220703,828.4000244140625,-68.8613418,-32.8980619
1713559711883017500,583.840017578125,4.864419460296631,1.4676852226257324,1.8206830024719238,12.324000358581543,5.571470737457275,88.99861145019531,828.4000244140625,-68.8612841,-32.8980568
1713559712882880000,584.8398798828125,4.9608354568481445,1.6825278997421265,1.830681562423706,12.23900032043457,5.532985210418701,89.00042724609375,828.4000244140625,-68.8612142,-32.8980497
1713559713882114300,585.8391142578125,5.012005805969238,1.7098537683486938,1.8406739234924316,12.255999565124512,5.5595526695251465,88.99994659423828,828.4000244140625,-68.8611488,-32.8980495
1713559714883324700,586.8403247070313,5.008507251739502,1.6825278997421265,1.8506860733032227,12.17300033569336,5.511732578277588,89.00033569335938,828.4000244140625,-68.8610931,-32.8980529
1713559715881842000,587.8388420410156,5.062522888183594,1.673439621925354,1.8606712818145752,12.180000305175781,5.546830177307129,88.99940490722656,828.4000244140625,-68.8610451,-32.8980479
1713559716882115600,588.8391154785156,5.168498992919922,1.8292348384857178,1.8706740140914917,12.206999778747559,4.619840621948242,89.01016235351562,828.4000244140625,-68.8610032,-32.8980483
1713559717882457300,589.8394572753906,5.293327331542969,2.00382137298584,1.880677342414856,12.291000366210938,4.496565818786621,89.00141906738281,828.4000244140625,-68.8609616,-32.8980495
1713559718882897200,590.8398972167969,5.291154861450195,1.838477611541748,1.8906817436218262,12.333000183105469,5.193411350250244,88.99356079101562,828.4000244140625,-68.860901,-32.8980503
1713559719882454500,591.8394545898437,5.412712574005127,1.8292348384857178,1.9006773233413696,12.418000221252441,4.1264567375183105,89.01303100585938,828.4000244140625,-68.860865,-32.8980572
1713559720882989600,592.8399895019531,5.495491981506348,1.9183847904205322,1.9106826782226562,12.682000160217285,4.4211320877075195,89.99710083007812,828.4000244140625,-68.8608234,-32.8980636
1713559721882481700,593.8394816894531,5.333372116088867,1.7555910348892212,1.920677661895752,12.857999801635742,5.084532260894775,90.00006866455078,828.4000244140625,-68.8607824,-32.8980711
1713559722883028700,594.8400288085937,5.147291660308838,1.5161134004592896,1.9306831359863281,12.9399995803833,6.458670616149902,90.00006103515625,828.4000244140625,-68.8607097,-32.8980751
1713559723882412300,595.8394123535156,5.143956661224365,1.637192726135254,1.9406769275665283,13.006999969482422,6.527705192565918,89.99990844726562,828.4000244140625,-68.8606321,-32.8980708
1713559727882402600,599.8394025878906,5.3739118576049805,2.2863290309906006,3.417217493057251,14.77299976348877,5.819849967956543,89.00148010253906,822.2000122070312,-68.8603806,-32.8980594
1713559728882215200,600.8392150878906,5.470115661621094,1.883082628250122,3.427215576171875,15.760000228881836,7.338940143585205,88.9908676147461,822.2000122070312,-68.8602835,-32.8980572
1713559729882699500,601.8396994628906,5.598005771636963,2.059927225112915,3.437220335006714,17.496999740600586,7.4540815353393555,88.99925231933594,822.2000122070312,-68.8601931,-32.8980555
1713559730882252500,602.8392524414063,5.733587265014648,2.2578752040863037,3.4472157955169678,96,7.459654331207275,88.99995422363281,822.2000122070312,-68.8601128,-32.8980544
1713559731882732800,603.8397329101563,5.710875988006592,1.8569867610931396,3.4572207927703857,96,6.598390102386475,89.99160766601562,822.2000122070312,-68.8600352,-32.898054
1713559732881955300,604.8389553222656,5.845253944396973,1.9686543941497803,3.4672129154205322,22.461000442504883,6.1944732666015625,90.00011444091797,822.2000122070312,-68.8599837,-32.8980658
1713559733882275300,605.839275390625,5.952662467956543,1.9108375310897827,3.4772160053253174,21.802000045776367,5.971683502197266,90.00005340576172,822.2000122070312,-68.8599319,-32.8980687
1713559734882909200,606.8399091796875,6.0756144523620605,1.7000000476837158,3.48722243309021,21.04199981689453,4.746708869934082,90,822.2000122070312,-68.8598911,-32.8980689
1713559735882142200,607.8391420898438,6.0649871826171875,1.883082628250122,3.4972147941589355,20.54800033569336,4.777378559112549,89.00386047363281,822.2000122070312,-68.8598468,-32.8980586
1713559736882579700,608.8395798339844,6.140675067901611,2.0786774158477783,3.507219076156616,20.441999435424805,4.7890777587890625,89.99540710449219,822.2000122070312,-68.8597957,-32.898059
1713559737881489400,609.8384895019532,6.285360336303711,2.2768399715423584,3.5172083377838135,20.628999710083008,4.789914131164551,89.99998474121094,822.2000122070312,-68.8597445,-32.8980597
1713559738882073000,610.8390729980468,6.422619819641113,2.4512240886688232,3.5272140502929688,20.784000396728516,4.688739776611328,90.99330139160156,822.2000122070312,-68.8596969,-32.8980618
1713559739882563000,611.8395629882813,6.511801242828369,2.6112258434295654,3.5372190475463867,21.347999572753906,4.743451118469238,90.00501251220703,822.2000122070312,-68.8596476,-32.8980611
1713559740882020000,612.8390200195313,6.661754131317139,2.7653751373291016,3.547213554382324,22.461999893188477,4.749087810516357,90.00000762939453,822.2000122070312,-68.8595972,-32.8980598
1713559741881988600,613.8389885253906,6.75705099105835,2.6689510345458984,3.557213306427002,23.841999053955078,3.8932504653930664,89.9999771118164,822.2000122070312,-68.8595543,-32.8980579
1713559742882116900,614.8391169433594,6.737865447998047,2.524836540222168,3.5672144889831543,25.777000427246094,3.5228817462921143,89.99999237060547,822.2000122070312,-68.8595247,-32.8980567
1713559743882875000,615.839875,6.756247043609619,2.652432918548584,10.075920104980469,26.542999267578125,3.0560109615325928,90,820.6000366210938,-68.8595046,-32.8980567
1713559744881819600,616.8388195800782,6.79819917678833,2.314821720123291,10.085908889770508,26.288000106811523,1.9634864330291748,90.95661163330078,820.6000366210938,-68.859504,-32.8980596
1713559745882046200,617.8390461425781,6.951996803283691,2.4960968494415283,10.095911026000977,26.77400016784668,1.8802398443222046,90.9998779296875,820.6000366210938,-68.8595089,-32.8980632
1713559746882046200,618.8390461425781,7.02207088470459,2.50567364692688,10.105911254882812,26.55500030517578,1.9936153888702393,91.0794677734375,820.6000366210938,-68.8595042,-32.898066
1713559747882046200,619.8390461425781,7.071376323699951,2.2768399715423584,10.115911483764648,26.302000045776367,1.5589747428894043,90.69808197021484,820.6000366210938,-68.8595057,-32.8980679
1713559748882046200,620.8390461425781,7.1013922691345215,2.336942434310913,8.11925220489502,25.80299949645996,1.127233624458313,90.4122085571289,820.6000366210938,-68.8595188,-32.8980701
1713559749882046200,621.8390461425781,7.258782863616943,2.5085654258728027,8.129252433776855,25.75200080871582,0.8833498358726501,90.5207748413086,820.6000366210938,-68.8595314,-32.898072
1713559750882046200,622.8390461425781,7.414756774902344,2.64007568359375,8.139252662658691,25.96500015258789,0.704505443572998,90.56838989257812,820.6000366210938,-68.8595448,-32.8980738
1713559751882046200,623.8390461425781,7.559225559234619,2.7846903800964355,8.149252891540527,26.13599967956543,0.5559192895889282,90.52281951904297,820.6000366210938,-68.8595571,-32.8980759
1713559752882046200,624.8390461425781,7.72220516204834,3.075467348098755,8.159252166748047,26.71299934387207,0.4573523700237274,90.63407897949219,820.6000366210938,-68.8595668,-32.8980777
1713559753882046200,625.8390461425781,7.806488513946533,3.389542818069458,15.000990867614746,28.06399917602539,0.370063841342926,90.51515197753906,820.6000366210938,-68.8595748,-32.8980795
1713559754882046200,626.8390461425781,7.835809707641602,2.891089677810669,15.010990142822266,96,0.5391868352890015,91.92626190185547,820.6000366210938,-68.8595683,-32.8980796
1713559755882046200,627.8390461425781,7.838852882385254,2.6208395957946777,15.020990371704102,96,0.6147904992103577,93.89823913574219,820.6000366210938,-68.8595622,-32.8980803
1713559756882046200,628.8390461425781,7.947595119476318,2.7557213306427,15.030990600585938,37.551998138427734,0.5838876962661743,93.32254028320312,820.6000366210938,-68.8595697,-32.8980851
1713559757882046200,629.8390461425781,8.085517883300781,2.6978509426116943,15.040990829467773,36.209999084472656,0.8276973366737366,93.78543090820312,820.6000366210938,-68.8595673,-32.8980903
1713559758882046200,630.8390461425781,7.872757911682129,2.154181957244873,5.079504489898682,34.02899932861328,2.2282960414886475,93.18285369873047,819.5,-68.8595208,-32.8980979
1713559759882046200,631.8390461425781,7.819435119628906,2.2404017448425293,5.089504241943359,33.222999572753906,3.048868179321289,89.68252563476562,819.5,-68.8594627,-32.8981028
1713559760882046200,632.8390461425781,7.905883312225342,2.1822006702423096,5.099504470825195,32.01300048828125,3.9426910877227783,89.91046142578125,819.5,-68.8593598,-32.8981054
1713559761882046200,633.8390461425781,7.860416412353516,1.883082628250122,5.109504222869873,30.66900062561035,4.829209804534912,90.72610473632812,819.5,-68.8592662,-32.8981109
1713559762882046200,634.8390461425781,8.009743690490723,2.1068460941314697,5.119504451751709,28.47800064086914,5.280088424682617,92.32968139648438,819.5,-68.8591811,-32.8981163
1713559763882046200,635.8390461425781,8.167338371276855,2.3053200244903564,5.129504203796387,26.881999969482422,5.552483558654785,93.49720764160156,819.5,-68.8591017,-32.8981217
1713559764882046200,636.8390461425781,8.009533882141113,2.3053200244903564,5.139504432678223,25.85300064086914,5.632715225219727,93.85102844238281,819.5,-68.8590355,-32.8981229
1713559765882046200,637.8390461425781,7.702861785888672,2.22308349609375,5.1495041847229,23.98900032043457,5.878607749938965,95.29898834228516,819.5,-68.8589499,-32.8981365
1713559766882046200,638.8390461425781,7.128447532653809,1.8997368812561035,5.159504413604736,22.128999710083008,5.894835472106934,93.77166748046875,819.5,-68.8588869,-32.8981346
1713559767882046200,639.8390461425781,7.119241237640381,1.816177248954773,5.169504165649414,20.645999908447266,5.7002482414245605,93.78813171386719,819.5,-68.8588145,-32.8981413
1713559768882046200,640.8390461425781,6.802997589111328,1.6966437101364136,5.17950439453125,18.915000915527344,5.434843063354492,92.42516326904297,819.5,-68.8587602,-32.8981363
1713559769882046200,641.8390461425781,6.913580894470215,1.9406442642211914,5.189504146575928,17.024999618530273,5.287534236907959,92.06173706054688,819.5,-68.8587076,-32.8981364
1713559770882046200,642.8390461425781,6.670460224151611,1.7084788084030151,5.199504375457764,15.329000473022461,5.128608703613281,91.26731872558594,819.5,-68.8586551,-32.8981396
1713559776882046200,648.8390461425781,7.135304927825928,1.4446107149124146,5.259504318237305,13.779000282287598,3.937095880508423,89.003662109375,819.5,-68.8583468,-32.8981414
1713559777882046200,649.8390461425781,7.109283447265625,1.3641847372055054,5.269504070281982,13.729999542236328,3.8528006076812744,88.00533294677734,819.5,-68.8583033,-32.8981334
1713559778882046200,650.8390461425781,6.901491165161133,1.4946571588516235,4.994493007659912,13.652999877929688,3.840743064880371,88.00028991699219,817.2000122070312,-68.8582578,-32.8981262
1713559779882046200,651.8390461425781,6.838881015777588,1.4087228775024414,5.004493236541748,13.486000061035156,3.8501245975494385,87.0038070678711,817.2000122070312,-68.8582117,-32.8981165
1713559780882046200,652.8390461425781,6.509243965148926,1.3464769124984741,5.014492988586426,13.312999725341797,4.383933067321777,89.98851013183594,817.2000122070312,-68.8581583,-32.8981213
1713559781882046200,653.8390461425781,6.598640441894531,1.3464769124984741,5.024493217468262,13.244999885559082,4.011796474456787,89.00676727294922,817.2000122070312,-68.8581087,-32.8981295
